,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,62,30,2,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,3,74,37,2,3.0,1.0,95,0,12,7,0,1,1,1,1,1
2,6,69,34,9,6.0,2.0,95,0,7,4,7,5,0,0,-1,0
3,8,62,30,2,9.0,1.0,105,1,0,0,0,1,0,0,-1,-1
4,11,74,37,2,12.0,1.0,95,1,12,7,0,1,1,1,1,0
5,14,69,34,9,15.0,2.0,95,1,7,4,7,5,0,0,-1,-1
6,16,71,35,11,18.0,1.0,105,2,9,5,9,6,9,5,1,0
7,19,78,39,6,21.0,1.0,95,2,16,9,4,3,0,0,1,1
8,22,74,37,2,24.0,1.0,95,2,12,7,0,1,0,0,-1,0
9,23,71,35,11,27.0,1.0,105,3,9,5,9,6,-3,-2,-1,-1
10,26,78,39,6,30.0,1.0,95,3,16,9,4,3,0,0,1,0
11,29,71,35,11,33.0,1.0,95,3,9,5,9,6,-3,-2,-1,-1
12,32,62,30,2,36.0,1.0,105,4,0,0,0,1,-5,-3,-1,-2
13,35,74,37,2,39.0,1.0,95,4,12,7,0,1,1,1,1,-1
14,38,69,34,9,42.0,2.0,95,4,7,4,7,5,0,0,-1,-2
15,40,62,30,2,45.0,1.0,105,5,0,0,0,1,0,0,-1,-3
16,43,74,37,2,48.0,1.0,95,5,12,7,0,1,1,1,1,-2
17,47,74,37,2,51.0,1.0,95,5,12,7,0,1,0,0,0,-2
18,50,71,35,11,54.0,1.0,105,6,9,5,9,6,-5,-3,-1,-3
19,53,78,39,6,57.0,1.0,95,6,16,9,4,3,0,0,1,-2
20,56,74,37,2,60.0,1.0,95,6,12,7,0,1,0,0,-1,-3
21,57,71,35,11,63.0,1.0,105,7,9,5,9,6,-3,-2,-1,-4
22,60,78,39,6,66.0,1.0,95,7,16,9,4,3,0,0,1,-3
23,63,74,37,2,69.0,1.0,95,7,12,7,0,1,0,0,-1,-4
24,66,64,31,4,72.0,1.0,105,8,2,1,2,2,-5,-3,-1,-5
25,69,74,37,2,75.0,1.0,95,8,12,7,0,1,1,1,1,-4
26,72,81,41,9,78.0,2.0,95,8,19,11,7,5,0,0,1,-3
27,74,81,41,9,81.0,1.0,105,9,19,11,7,5,3,2,0,-3
28,77,78,39,6,84.0,1.0,95,9,16,9,4,3,0,0,-1,-4
29,80,81,41,9,87.0,3.0,95,9,19,11,7,5,0,0,1,-3
30,81,83,42,11,90.0,1.0,105,10,21,12,9,6,2,1,1,-2
31,84,79,40,7,93.0,1.0,95,10,17,10,5,4,1,1,-1,-3
32,87,74,37,2,96.0,1.0,95,10,12,7,0,1,0,0,-1,-4
33,89,83,42,11,99.0,1.0,105,11,21,12,9,6,9,5,1,-3
34,92,79,40,7,102.0,1.0,95,11,17,10,5,4,1,1,-1,-4
35,95,74,37,2,105.0,1.0,95,11,12,7,0,1,0,0,-1,-5
36,98,64,31,4,108.0,1.0,105,12,2,1,2,2,-5,-3,-1,-6
37,101,74,37,2,111.0,1.0,95,12,12,7,0,1,1,1,1,-5
38,104,81,41,9,114.0,2.0,95,12,19,11,7,5,0,0,1,-4
39,106,81,41,9,117.0,1.0,105,13,19,11,7,5,3,2,0,-4
40,109,78,39,6,120.0,1.0,95,13,16,9,4,3,0,0,-1,-5
41,112,81,41,9,123.0,3.0,95,13,19,11,7,5,0,0,1,-4
42,113,83,42,11,126.0,1.0,105,14,21,12,9,6,2,1,1,-3
43,116,79,40,7,129.0,1.0,95,14,17,10,5,4,1,1,-1,-4
44,119,74,37,2,132.0,1.0,95,14,12,7,0,1,0,0,-1,-5
45,121,83,42,11,135.0,1.0,105,15,21,12,9,6,9,5,1,-4
46,124,79,40,7,138.0,1.0,95,15,17,10,5,4,1,1,-1,-5
47,127,74,37,2,141.0,1.0,95,15,12,7,0,1,0,0,-1,-6
